// VilsSharpX CAN/UART trace – 2026-09-02 16:29:18
// Records: 9912
// Seq;Timestamp;Device;Op;Address;Value;Status;RspDelayUs;IfDelayUs;RawHex
5833;2026-09-02 13:03:23.272;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5834;2026-09-02 13:03:23.274;OSRAM;R;0x0010;0x0000071C;Ok;6;312;80A5BE10071C00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183CCB2
5835;2026-09-02 13:03:23.274;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000002F0D100641810
5836;2026-09-02 13:03:23.281;OSRAM;R;0x0030;0x0000A66B;Ok;6;314;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5837;2026-09-02 13:03:23.281;OSRAM;R;0x0070;0x00000000;Ok;8;313;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
5838;2026-09-02 13:03:23.281;OSRAM;R;0x00B0;0x00000000;Ok;6;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
5839;2026-09-02 13:03:23.281;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5840;2026-09-02 13:03:23.281;OSRAM;W;0x0006;0x00003100;Ok;0;6195;80A52006310046DE
5841;2026-09-02 13:03:23.281;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5842;2026-09-02 13:03:23.281;OSRAM;R;0x0010;0x0000071C;Ok;6;314;80A5BE10071C00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183CCB2
5843;2026-09-02 13:03:23.283;OSRAM;R;0x0020;0x00000000;Ok;7;319;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5844;2026-09-02 13:03:23.283;OSRAM;R;0x0030;0x0000A66B;Ok;7;313;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5845;2026-09-02 13:03:23.292;OSRAM;R;0x0080;0x00000000;Ok;6;327;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
5846;2026-09-02 13:03:23.292;OSRAM;R;0x00C0;0x00000000;Ok;6;311;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
5847;2026-09-02 13:03:23.292;OSRAM;R;0x00F7;0x00000100;Ok;5;323;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5848;2026-09-02 13:03:23.292;OSRAM;W;0x0006;0x00003100;Ok;0;6160;80A52006310046DE
5849;2026-09-02 13:03:23.294;OSRAM;R;0x0000;0x000060F5;Ok;7;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5850;2026-09-02 13:03:23.294;OSRAM;R;0x0010;0x0000071D;Ok;5;313;80A5BE10071D00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183429B
5851;2026-09-02 13:03:23.294;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5852;2026-09-02 13:03:23.294;OSRAM;R;0x0030;0x0000A66B;Ok;5;314;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5853;2026-09-02 13:03:23.302;OSRAM;R;0x0090;0x00000000;Ok;5;312;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
5854;2026-09-02 13:03:23.302;OSRAM;R;0x00D0;0x00000000;Ok;7;314;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
5855;2026-09-02 13:03:23.302;OSRAM;R;0x00F7;0x00000100;Ok;7;313;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5856;2026-09-02 13:03:23.302;OSRAM;W;0x0006;0x00003100;Ok;0;6192;80A52006310046DE
5857;2026-09-02 13:03:23.302;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5858;2026-09-02 13:03:23.302;OSRAM;R;0x0010;0x0000071D;Ok;8;312;80A5BE10071D00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183429B
5859;2026-09-02 13:03:23.302;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5860;2026-09-02 13:03:23.304;OSRAM;R;0x0030;0x0000A66B;Ok;5;311;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5861;2026-09-02 13:03:23.304;OSRAM;R;0x00A0;0x00000000;Ok;7;313;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
5862;2026-09-02 13:03:23.304;OSRAM;R;0x00E0;0x00000000;Ok;6;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
5863;2026-09-02 13:03:23.312;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5864;2026-09-02 13:03:23.313;OSRAM;W;0x0006;0x00003100;Ok;0;6190;80A52006310046DE
5865;2026-09-02 13:03:23.313;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5866;2026-09-02 13:03:23.313;OSRAM;R;0x0010;0x0000071E;Ok;7;313;80A5BE10071E00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183C0C1
5867;2026-09-02 13:03:23.314;OSRAM;R;0x0020;0x00000000;Ok;5;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5868;2026-09-02 13:03:23.314;OSRAM;R;0x0030;0x0000A66B;Ok;5;312;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5869;2026-09-02 13:03:23.314;OSRAM;R;0x0070;0x00000000;Ok;6;313;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
5870;2026-09-02 13:03:23.314;OSRAM;R;0x00B0;0x00000000;Ok;7;313;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
5871;2026-09-02 13:03:23.314;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5872;2026-09-02 13:03:23.322;OSRAM;W;0x0006;0x00003100;Ok;0;6191;80A52006310046DE
5873;2026-09-02 13:03:23.322;OSRAM;R;0x0000;0x000060F5;Ok;5;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5874;2026-09-02 13:03:23.322;OSRAM;R;0x0010;0x0000071E;Ok;7;313;80A5BE10071E00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183C0C1
5875;2026-09-02 13:03:23.322;OSRAM;R;0x0020;0x00000000;Ok;7;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5876;2026-09-02 13:03:23.331;OSRAM;R;0x0030;0x0000A66B;Ok;6;312;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5877;2026-09-02 13:03:23.331;OSRAM;R;0x0080;0x00000000;Ok;6;320;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
5878;2026-09-02 13:03:23.331;OSRAM;R;0x00C0;0x00000000;Ok;7;312;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
5879;2026-09-02 13:03:23.331;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5880;2026-09-02 13:03:23.333;OSRAM;W;0x0006;0x00003100;Ok;0;6193;80A52006310046DE
5881;2026-09-02 13:03:23.333;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5882;2026-09-02 13:03:23.333;OSRAM;R;0x0010;0x0000071F;Ok;7;313;80A5BE10071F00000000000200000073008C004C007F01000100FFFF5004FFFFA50001834EE8
5883;2026-09-02 13:03:23.333;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5884;2026-09-02 13:03:23.333;OSRAM;R;0x0030;0x0000A66B;Ok;6;312;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5885;2026-09-02 13:03:23.333;OSRAM;R;0x0090;0x00000000;Ok;5;312;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
5886;2026-09-02 13:03:23.334;OSRAM;R;0x00D0;0x00000000;Ok;6;313;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
5887;2026-09-02 13:03:23.334;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5888;2026-09-02 13:03:23.342;OSRAM;W;0x0006;0x00003100;Ok;0;6189;80A52006310046DE
5889;2026-09-02 13:03:23.342;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5890;2026-09-02 13:03:23.342;OSRAM;R;0x0010;0x0000071F;Ok;7;313;80A5BE10071F00000000000200000073008C004C007F01000100FFFF5004FFFFA50001834EE8
5891;2026-09-02 13:03:23.342;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5892;2026-09-02 13:03:23.350;OSRAM;R;0x0030;0x0000A66B;Ok;7;312;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5893;2026-09-02 13:03:23.350;OSRAM;R;0x00A0;0x00000000;Ok;7;313;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
5894;2026-09-02 13:03:23.350;OSRAM;R;0x00E0;0x00000000;Ok;6;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
5895;2026-09-02 13:03:23.350;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5896;2026-09-02 13:03:23.353;OSRAM;W;0x0006;0x00003100;Ok;0;6189;80A52006310046DE
5897;2026-09-02 13:03:23.353;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5898;2026-09-02 13:03:23.353;OSRAM;R;0x0010;0x00000720;Ok;5;313;80A5BE10072000000000000200000073008C004C007F01000100FFFF5004FFFFA50001834130
5899;2026-09-02 13:03:23.353;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5900;2026-09-02 13:03:23.353;OSRAM;R;0x0030;0x0000A66B;Ok;5;312;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5901;2026-09-02 13:03:23.361;OSRAM;R;0x0070;0x00000000;Ok;7;314;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
5902;2026-09-02 13:03:23.361;OSRAM;R;0x00B0;0x00000000;Ok;7;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
5903;2026-09-02 13:03:23.361;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5904;2026-09-02 13:03:23.361;OSRAM;W;0x0006;0x00003100;Ok;0;6196;80A52006310046DE
5905;2026-09-02 13:03:23.361;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5906;2026-09-02 13:03:23.362;OSRAM;R;0x0010;0x00000720;Ok;7;313;80A5BE10072000000000000200000073008C004C007F01000100FFFF5004FFFFA50001834130
5907;2026-09-02 13:03:23.362;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5908;2026-09-02 13:03:23.372;OSRAM;R;0x0030;0x0000A66B;Ok;7;313;80A5B630A66BA681A6AEA66BA66BA698A655A698A698A63E002E002DB357
5909;2026-09-02 13:03:23.372;OSRAM;R;0x0080;0x00000000;Ok;7;321;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
5910;2026-09-02 13:03:23.372;OSRAM;R;0x00C0;0x00000000;Ok;5;312;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
5911;2026-09-02 13:03:23.372;OSRAM;R;0x00F7;0x00000100;Ok;6;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5912;2026-09-02 13:03:23.372;OSRAM;W;0x0006;0x00003100;Ok;0;6181;80A52006310046DE
5913;2026-09-02 13:03:23.372;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5914;2026-09-02 13:03:23.372;OSRAM;R;0x0010;0x00000721;Ok;8;313;80A5BE10072100000000000200000073008C004C007F01000100FFFF5004FFFFA5000183CF19
5915;2026-09-02 13:03:23.373;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000004F0D10064D595
5916;2026-09-02 13:03:23.373;OSRAM;R;0x0030;0x0000A681;Ok;6;313;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5917;2026-09-02 13:03:23.373;OSRAM;R;0x0090;0x00000000;Ok;5;315;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
5918;2026-09-02 13:03:23.381;OSRAM;R;0x00D0;0x00000000;Ok;5;313;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
5919;2026-09-02 13:03:23.381;OSRAM;R;0x00F7;0x00000100;Ok;7;313;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5920;2026-09-02 13:03:23.381;OSRAM;W;0x0006;0x00003100;Ok;0;6230;80A52006310046DE
5921;2026-09-02 13:03:23.381;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5922;2026-09-02 13:03:23.381;OSRAM;R;0x0010;0x00000721;Ok;7;312;80A5BE10072100000000000200000073008C004C007F01000100FFFF5004FFFFA5000183CF19
5923;2026-09-02 13:03:23.383;OSRAM;R;0x0020;0x00000000;Ok;7;319;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5924;2026-09-02 13:03:23.383;OSRAM;R;0x0030;0x0000A681;Ok;7;313;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5925;2026-09-02 13:03:23.392;OSRAM;R;0x00A0;0x00000000;Ok;6;312;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
5926;2026-09-02 13:03:23.392;OSRAM;R;0x00E0;0x00000000;Ok;6;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
5927;2026-09-02 13:03:23.392;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5928;2026-09-02 13:03:23.392;OSRAM;W;0x0006;0x00003100;Ok;0;6153;80A52006310046DE
5929;2026-09-02 13:03:23.392;OSRAM;R;0x0000;0x000060F5;Ok;7;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5930;2026-09-02 13:03:23.392;OSRAM;R;0x0010;0x00000722;Ok;6;312;80A5BE10072200000000000200000073008C004C007F01000100FFFF5004FFFFA50001834D43
5931;2026-09-02 13:03:23.394;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5932;2026-09-02 13:03:23.394;OSRAM;R;0x0030;0x0000A681;Ok;7;312;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5933;2026-09-02 13:03:23.402;OSRAM;R;0x0070;0x00000000;Ok;7;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
5934;2026-09-02 13:03:23.402;OSRAM;R;0x00B0;0x00000000;Ok;7;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
5935;2026-09-02 13:03:23.402;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5936;2026-09-02 13:03:23.402;OSRAM;W;0x0006;0x00003100;Ok;0;6194;80A52006310046DE
5937;2026-09-02 13:03:23.402;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5938;2026-09-02 13:03:23.402;OSRAM;R;0x0010;0x00000722;Ok;6;312;80A5BE10072200000000000200000073008C004C007F01000100FFFF5004FFFFA50001834D43
5939;2026-09-02 13:03:23.403;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5940;2026-09-02 13:03:23.403;OSRAM;R;0x0030;0x0000A681;Ok;5;312;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5941;2026-09-02 13:03:23.412;OSRAM;R;0x0080;0x00000000;Ok;7;314;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
5942;2026-09-02 13:03:23.412;OSRAM;R;0x00C0;0x00000000;Ok;7;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
5943;2026-09-02 13:03:23.412;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5944;2026-09-02 13:03:23.412;OSRAM;W;0x0006;0x00003100;Ok;0;6191;80A52006310046DE
5945;2026-09-02 13:03:23.412;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5946;2026-09-02 13:03:23.412;OSRAM;R;0x0010;0x00000723;Ok;6;314;80A5BE10072300000000000200000073008C004C007F01000100FFFF5004FFFFA5000183C36A
5947;2026-09-02 13:03:23.414;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5948;2026-09-02 13:03:23.415;OSRAM;R;0x0030;0x0000A681;Ok;7;312;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5949;2026-09-02 13:03:23.422;OSRAM;R;0x0090;0x00000000;Ok;6;311;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
5950;2026-09-02 13:03:23.422;OSRAM;R;0x00D0;0x00000000;Ok;5;312;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
5951;2026-09-02 13:03:23.422;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5952;2026-09-02 13:03:23.422;OSRAM;W;0x0006;0x00003100;Ok;0;6194;80A52006310046DE
5953;2026-09-02 13:03:23.422;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5954;2026-09-02 13:03:23.423;OSRAM;R;0x0010;0x00000723;Ok;7;314;80A5BE10072300000000000200000073008C004C007F01000100FFFF5004FFFFA5000183C36A
5955;2026-09-02 13:03:23.423;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5956;2026-09-02 13:03:23.423;OSRAM;R;0x0030;0x0000A681;Ok;7;312;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5957;2026-09-02 13:03:23.431;OSRAM;R;0x00A0;0x00000000;Ok;7;331;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
5958;2026-09-02 13:03:23.431;OSRAM;R;0x00E0;0x00000000;Ok;7;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
5959;2026-09-02 13:03:23.431;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5960;2026-09-02 13:03:23.431;OSRAM;W;0x0006;0x00003100;Ok;0;6173;80A52006310046DE
5961;2026-09-02 13:03:23.431;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5962;2026-09-02 13:03:23.431;OSRAM;R;0x0010;0x00000724;Ok;6;313;80A5BE10072400000000000200000073008C004C007F01000100FFFF5004FFFFA500018359D6
5963;2026-09-02 13:03:23.441;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5964;2026-09-02 13:03:23.441;OSRAM;R;0x0030;0x0000A681;Ok;7;313;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5965;2026-09-02 13:03:23.441;OSRAM;R;0x0070;0x00000000;Ok;6;327;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
5966;2026-09-02 13:03:23.441;OSRAM;R;0x00B0;0x00000000;Ok;6;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
5967;2026-09-02 13:03:23.441;OSRAM;R;0x00F7;0x00000100;Ok;7;313;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5968;2026-09-02 13:03:23.441;OSRAM;W;0x0006;0x00003100;Ok;0;6185;80A52006310046DE
5969;2026-09-02 13:03:23.441;OSRAM;R;0x0000;0x000060F5;Ok;5;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5970;2026-09-02 13:03:23.441;OSRAM;R;0x0010;0x00000724;Ok;5;313;80A5BE10072400000000000200000073008C004C007F01000100FFFF5004FFFFA500018359D6
5971;2026-09-02 13:03:23.443;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5972;2026-09-02 13:03:23.443;OSRAM;R;0x0030;0x0000A681;Ok;7;313;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5973;2026-09-02 13:03:23.452;OSRAM;R;0x0080;0x00000000;Ok;7;312;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
5974;2026-09-02 13:03:23.452;OSRAM;R;0x00C0;0x00000000;Ok;5;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
5975;2026-09-02 13:03:23.452;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5976;2026-09-02 13:03:23.452;OSRAM;W;0x0006;0x00003100;Ok;0;6188;80A52006310046DE
5977;2026-09-02 13:03:23.452;OSRAM;R;0x0000;0x000060F5;Ok;7;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5978;2026-09-02 13:03:23.452;OSRAM;R;0x0010;0x00000725;Ok;5;314;80A5BE10072500000000000200000073008C004C007F01000100FFFF5004FFFFA5000183D7FF
5979;2026-09-02 13:03:23.453;OSRAM;R;0x0020;0x00000000;Ok;7;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5980;2026-09-02 13:03:23.453;OSRAM;R;0x0030;0x0000A681;Ok;6;312;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5981;2026-09-02 13:03:23.453;OSRAM;R;0x0090;0x00000000;Ok;6;313;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
5982;2026-09-02 13:03:23.462;OSRAM;R;0x00D0;0x00000000;Ok;6;313;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
5983;2026-09-02 13:03:23.462;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5984;2026-09-02 13:03:23.462;OSRAM;W;0x0006;0x00003100;Ok;0;6192;80A52006310046DE
5985;2026-09-02 13:03:23.462;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5986;2026-09-02 13:03:23.462;OSRAM;R;0x0010;0x00000725;Ok;7;315;80A5BE10072500000000000200000073008C004C007F01000100FFFF5004FFFFA5000183D7FF
5987;2026-09-02 13:03:23.463;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5988;2026-09-02 13:03:23.463;OSRAM;R;0x0030;0x0000A681;Ok;7;313;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5989;2026-09-02 13:03:23.463;OSRAM;R;0x00A0;0x00000000;Ok;7;324;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
5990;2026-09-02 13:03:23.472;OSRAM;R;0x00E0;0x00000000;Ok;5;313;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
5991;2026-09-02 13:03:23.472;OSRAM;R;0x00F7;0x00000100;Ok;5;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
5992;2026-09-02 13:03:23.472;OSRAM;W;0x0006;0x00003100;Ok;0;6192;80A52006310046DE
5993;2026-09-02 13:03:23.472;OSRAM;R;0x0000;0x000060F5;Ok;5;307;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
5994;2026-09-02 13:03:23.472;OSRAM;R;0x0010;0x00000726;Ok;5;314;80A5BE10072600000000000200000073008C004C007F01000100FFFF5004FFFFA500018355A5
5995;2026-09-02 13:03:23.472;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
5996;2026-09-02 13:03:23.478;OSRAM;R;0x0030;0x0000A681;Ok;7;313;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
5997;2026-09-02 13:03:23.478;OSRAM;R;0x0070;0x00000000;Ok;7;311;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
5998;2026-09-02 13:03:23.478;OSRAM;R;0x00B0;0x00000000;Ok;7;311;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
5999;2026-09-02 13:03:23.478;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
6000;2026-09-02 13:03:23.482;OSRAM;W;0x0006;0x00003100;Ok;0;6202;80A52006310046DE
6001;2026-09-02 13:03:23.482;OSRAM;R;0x0000;0x000060F5;Ok;7;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
6002;2026-09-02 13:03:23.482;OSRAM;R;0x0010;0x00000726;Ok;6;314;80A5BE10072600000000000200000073008C004C007F01000100FFFF5004FFFFA500018355A5
6003;2026-09-02 13:03:23.483;OSRAM;R;0x0020;0x00000000;Ok;6;324;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
6004;2026-09-02 13:03:23.483;OSRAM;R;0x0030;0x0000A681;Ok;7;314;80A5B630A681A6AEA66BA66BA6C5A655A698A698A655A66B002E002D8D66
