// VilsSharpX CAN/UART trace – 2026-09-03 09:36:23
// Records: 2075
// Seq;Timestamp;Device;Op;Address;Value;Status;RspDelayUs;IfDelayUs;RawHex
2041;2026-09-03 06:35:04.342;OSRAM;W;0x0006;0x00003100;Ok;0;6259;80A52006310046DE
2042;2026-09-03 06:35:04.342;OSRAM;R;0x0010;0x00001FF2;Ok;6;948;80A5BE101FF200000000000200000073008C004C007F01000100FFFF5004FFFFA5000183B28E
2043;2026-09-03 06:35:04.342;OSRAM;R;0x00A0;0x00000000;Ok;6;1633;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2044;2026-09-03 06:35:04.342;OSRAM;R;0x00E0;0x00000000;Ok;6;394;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2045;2026-09-03 06:35:04.342;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2046;2026-09-03 06:35:04.349;OSRAM;W;0x0006;0x00003100;Ok;0;6294;80A52006310046DE
2047;2026-09-03 06:35:04.352;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2048;2026-09-03 06:35:04.352;OSRAM;R;0x0010;0x00001FF3;Ok;6;395;80A5BE101FF300000000000200000073008C004C007F01000100FFFF5004FFFFA50001833CA7
2049;2026-09-03 06:35:04.352;OSRAM;R;0x0020;0x00000000;Ok;6;395;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2050;2026-09-03 06:35:04.352;OSRAM;R;0x0030;0x00009EC0;Ok;6;395;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2051;2026-09-03 06:35:04.352;OSRAM;R;0x0070;0x00000000;Ok;6;400;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2052;2026-09-03 06:35:04.352;OSRAM;R;0x00B0;0x00000000;Ok;6;394;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2053;2026-09-03 06:35:04.352;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2054;2026-09-03 06:35:04.362;OSRAM;W;0x0006;0x00003100;Ok;0;6289;80A52006310046DE
2055;2026-09-03 06:35:04.362;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2056;2026-09-03 06:35:04.362;OSRAM;R;0x0010;0x00001FF3;Ok;6;396;80A5BE101FF300000000000200000073008C004C007F01000100FFFF5004FFFFA50001833CA7
2057;2026-09-03 06:35:04.362;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2058;2026-09-03 06:35:04.362;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2059;2026-09-03 06:35:04.362;OSRAM;R;0x0080;0x00000000;Ok;6;401;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2060;2026-09-03 06:35:04.362;OSRAM;R;0x00C0;0x00000000;Ok;6;396;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2061;2026-09-03 06:35:04.362;OSRAM;R;0x00F7;0x00000100;Ok;6;396;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2062;2026-09-03 06:35:04.372;OSRAM;W;0x0006;0x00003100;Ok;0;6311;80A52006310046DE
2063;2026-09-03 06:35:04.372;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2064;2026-09-03 06:35:04.372;OSRAM;R;0x0010;0x00001FF4;Ok;6;397;80A5BE101FF400000000000200000073008C004C007F01000100FFFF5004FFFFA5000183A61B
2065;2026-09-03 06:35:04.372;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2066;2026-09-03 06:35:04.372;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2067;2026-09-03 06:35:04.372;OSRAM;R;0x0090;0x00000000;Ok;6;399;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2068;2026-09-03 06:35:04.372;OSRAM;R;0x00D0;0x00000000;Ok;6;396;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2069;2026-09-03 06:35:04.372;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2070;2026-09-03 06:35:04.382;OSRAM;W;0x0006;0x00003100;Ok;0;6259;80A52006310046DE
2071;2026-09-03 06:35:04.382;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2072;2026-09-03 06:35:04.382;OSRAM;R;0x0010;0x00001FF4;Ok;6;396;80A5BE101FF400000000000200000073008C004C007F01000100FFFF5004FFFFA5000183A61B
2073;2026-09-03 06:35:04.382;OSRAM;R;0x0020;0x00000000;Ok;6;398;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2074;2026-09-03 06:35:04.382;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2075;2026-09-03 06:35:04.382;OSRAM;R;0x00A0;0x00000000;Ok;6;398;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2076;2026-09-03 06:35:04.382;OSRAM;R;0x00E0;0x00000000;Ok;6;396;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2077;2026-09-03 06:35:04.382;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2078;2026-09-03 06:35:04.392;OSRAM;W;0x0006;0x00003100;Ok;0;6295;80A52006310046DE
2079;2026-09-03 06:35:04.392;OSRAM;R;0x0010;0x00001FF5;Ok;6;950;80A5BE101FF500000000000200000073008C004C007F01000100FFFF5004FFFFA50001832832
2080;2026-09-03 06:35:04.392;OSRAM;R;0x0020;0x00000000;Ok;6;395;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2081;2026-09-03 06:35:04.392;OSRAM;R;0x0030;0x00009EC0;Ok;6;395;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2082;2026-09-03 06:35:04.392;OSRAM;R;0x0070;0x00000000;Ok;6;401;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2083;2026-09-03 06:35:04.392;OSRAM;R;0x00B0;0x00000000;Ok;6;395;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2084;2026-09-03 06:35:04.392;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2085;2026-09-03 06:35:04.402;OSRAM;W;0x0006;0x00003100;Ok;0;6289;80A52006310046DE
2086;2026-09-03 06:35:04.402;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2087;2026-09-03 06:35:04.402;OSRAM;R;0x0010;0x00001FF5;Ok;6;396;80A5BE101FF500000000000200000073008C004C007F01000100FFFF5004FFFFA50001832832
2088;2026-09-03 06:35:04.402;OSRAM;R;0x0020;0x00000000;Ok;6;397;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2089;2026-09-03 06:35:04.402;OSRAM;R;0x0030;0x00009EC0;Ok;6;394;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2090;2026-09-03 06:35:04.402;OSRAM;R;0x0080;0x00000000;Ok;6;400;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2091;2026-09-03 06:35:04.402;OSRAM;R;0x00C0;0x00000000;Ok;6;395;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2092;2026-09-03 06:35:04.409;OSRAM;R;0x00F7;0x00000100;Ok;6;396;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2093;2026-09-03 06:35:04.412;OSRAM;W;0x0006;0x00003100;Ok;0;6312;80A52006310046DE
2094;2026-09-03 06:35:04.412;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2095;2026-09-03 06:35:04.412;OSRAM;R;0x0010;0x00001FF6;Ok;6;395;80A5BE101FF600000000000200000073008C004C007F01000100FFFF5004FFFFA5000183AA68
2096;2026-09-03 06:35:04.412;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2097;2026-09-03 06:35:04.412;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2098;2026-09-03 06:35:04.412;OSRAM;R;0x0090;0x00000000;Ok;6;399;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2099;2026-09-03 06:35:04.421;OSRAM;R;0x00D0;0x00000000;Ok;6;395;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2100;2026-09-03 06:35:04.421;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2101;2026-09-03 06:35:04.421;OSRAM;W;0x0006;0x00003100;Ok;0;6258;80A52006310046DE
2102;2026-09-03 06:35:04.421;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2103;2026-09-03 06:35:04.421;OSRAM;R;0x0010;0x00001FF6;Ok;6;395;80A5BE101FF600000000000200000073008C004C007F01000100FFFF5004FFFFA5000183AA68
2104;2026-09-03 06:35:04.421;OSRAM;R;0x0020;0x00000000;Ok;6;398;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000002F0D100641810
2105;2026-09-03 06:35:04.423;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2106;2026-09-03 06:35:04.423;OSRAM;R;0x00A0;0x00000000;Ok;6;397;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2107;2026-09-03 06:35:04.429;OSRAM;R;0x00E0;0x00000000;Ok;6;394;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2108;2026-09-03 06:35:04.429;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2109;2026-09-03 06:35:04.432;OSRAM;W;0x0006;0x00003100;Ok;0;6294;80A52006310046DE
2110;2026-09-03 06:35:04.432;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2111;2026-09-03 06:35:04.432;OSRAM;R;0x0010;0x00001FF7;Ok;6;396;80A5BE101FF700000000000200000073008C004C007F01000100FFFF5004FFFFA50001832441
2112;2026-09-03 06:35:04.432;OSRAM;R;0x0020;0x00000000;Ok;6;395;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2113;2026-09-03 06:35:04.443;OSRAM;R;0x0030;0x00009EC0;Ok;6;395;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2114;2026-09-03 06:35:04.443;OSRAM;R;0x0070;0x00000000;Ok;6;399;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2115;2026-09-03 06:35:04.443;OSRAM;R;0x00F7;0x00000100;Ok;6;1033;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2116;2026-09-03 06:35:04.443;OSRAM;W;0x0006;0x00003100;Ok;0;6288;80A52006310046DE
2117;2026-09-03 06:35:04.443;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2118;2026-09-03 06:35:04.443;OSRAM;R;0x0020;0x00000000;Ok;6;1038;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2119;2026-09-03 06:35:04.449;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2120;2026-09-03 06:35:04.449;OSRAM;R;0x0080;0x00000000;Ok;6;399;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2121;2026-09-03 06:35:04.449;OSRAM;R;0x00F7;0x00000100;Ok;6;1036;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2122;2026-09-03 06:35:04.451;OSRAM;W;0x0006;0x00003100;Ok;0;6311;80A52006310046DE
2123;2026-09-03 06:35:04.453;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2124;2026-09-03 06:35:04.453;OSRAM;R;0x0010;0x00001FF8;Ok;6;396;80A5BE101FF800000000000200000073008C004C007F01000100FFFF5004FFFFA50001838F31
2125;2026-09-03 06:35:04.462;OSRAM;R;0x0020;0x00000000;Ok;6;397;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2126;2026-09-03 06:35:04.462;OSRAM;R;0x0030;0x00009EC0;Ok;6;395;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2127;2026-09-03 06:35:04.462;OSRAM;R;0x0090;0x00000000;Ok;6;400;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2128;2026-09-03 06:35:04.462;OSRAM;R;0x00D0;0x00000000;Ok;6;396;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2129;2026-09-03 06:35:04.462;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2130;2026-09-03 06:35:04.463;OSRAM;W;0x0006;0x00003100;Ok;0;6258;80A52006310046DE
2131;2026-09-03 06:35:04.463;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2132;2026-09-03 06:35:04.463;OSRAM;R;0x0010;0x00001FF9;Ok;6;396;80A5BE101FF900000000000200000073008C004C007F01000100FFFF5004FFFFA50001830118
2133;2026-09-03 06:35:04.469;OSRAM;R;0x0020;0x00000000;Ok;6;398;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2134;2026-09-03 06:35:04.469;OSRAM;R;0x0030;0x00009EC0;Ok;6;397;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2135;2026-09-03 06:35:04.469;OSRAM;R;0x00A0;0x00000000;Ok;6;398;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2136;2026-09-03 06:35:04.469;OSRAM;R;0x00E0;0x00000000;Ok;6;394;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2137;2026-09-03 06:35:04.472;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2138;2026-09-03 06:35:04.473;OSRAM;W;0x0006;0x00003100;Ok;0;6296;80A52006310046DE
2139;2026-09-03 06:35:04.473;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2140;2026-09-03 06:35:04.482;OSRAM;R;0x0010;0x00001FF9;Ok;6;396;80A5BE101FF900000000000200000073008C004C007F01000100FFFF5004FFFFA50001830118
2141;2026-09-03 06:35:04.482;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2142;2026-09-03 06:35:04.482;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2143;2026-09-03 06:35:04.482;OSRAM;R;0x0070;0x00000000;Ok;6;399;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2144;2026-09-03 06:35:04.482;OSRAM;R;0x00B0;0x00000000;Ok;6;394;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2145;2026-09-03 06:35:04.482;OSRAM;R;0x00F7;0x00000100;Ok;6;392;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2146;2026-09-03 06:35:04.488;OSRAM;W;0x0006;0x00003100;Ok;0;6288;80A52006310046DE
2147;2026-09-03 06:35:04.488;OSRAM;R;0x0000;0x000060F5;Ok;6;308;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2148;2026-09-03 06:35:04.488;OSRAM;R;0x0010;0x00001FFA;Ok;6;395;80A5BE101FFA00000000000200000073008C004C007F01000100FFFF5004FFFFA50001838342
2149;2026-09-03 06:35:04.488;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2150;2026-09-03 06:35:04.488;OSRAM;R;0x0030;0x00009EC0;Ok;6;395;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2151;2026-09-03 06:35:04.492;OSRAM;R;0x0080;0x00000000;Ok;6;400;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2152;2026-09-03 06:35:04.492;OSRAM;R;0x00C0;0x00000000;Ok;6;396;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2153;2026-09-03 06:35:04.492;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2154;2026-09-03 06:35:04.502;OSRAM;W;0x0006;0x00003100;Ok;0;6312;80A52006310046DE
2155;2026-09-03 06:35:04.502;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2156;2026-09-03 06:35:04.502;OSRAM;R;0x0010;0x00001FFA;Ok;6;397;80A5BE101FFA00000000000200000073008C004C007F01000100FFFF5004FFFFA50001838342
2157;2026-09-03 06:35:04.502;OSRAM;R;0x0020;0x00000000;Ok;6;397;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2158;2026-09-03 06:35:04.502;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2159;2026-09-03 06:35:04.502;OSRAM;R;0x0090;0x00000000;Ok;6;398;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2160;2026-09-03 06:35:04.502;OSRAM;R;0x00D0;0x00000000;Ok;6;395;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2161;2026-09-03 06:35:04.502;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2162;2026-09-03 06:35:04.508;OSRAM;W;0x0006;0x00003100;Ok;0;6257;80A52006310046DE
2163;2026-09-03 06:35:04.508;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2164;2026-09-03 06:35:04.508;OSRAM;R;0x0010;0x00001FFB;Ok;6;395;80A5BE101FFB00000000000200000073008C004C007F01000100FFFF5004FFFFA50001830D6B
2165;2026-09-03 06:35:04.512;OSRAM;R;0x0020;0x00000000;Ok;6;398;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2166;2026-09-03 06:35:04.512;OSRAM;R;0x0030;0x00009EC0;Ok;6;397;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2167;2026-09-03 06:35:04.512;OSRAM;R;0x00A0;0x00000000;Ok;8;398;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2168;2026-09-03 06:35:04.512;OSRAM;R;0x00E0;0x00000000;Ok;6;396;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2169;2026-09-03 06:35:04.512;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2170;2026-09-03 06:35:04.523;OSRAM;W;0x0006;0x00003100;Ok;0;6295;80A52006310046DE
2171;2026-09-03 06:35:04.523;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2172;2026-09-03 06:35:04.523;OSRAM;R;0x0020;0x00000000;Ok;6;1035;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2173;2026-09-03 06:35:04.523;OSRAM;R;0x0030;0x00009EC0;Ok;6;395;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2174;2026-09-03 06:35:04.523;OSRAM;R;0x0070;0x00000000;Ok;6;399;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2175;2026-09-03 06:35:04.523;OSRAM;R;0x00B0;0x00000000;Ok;6;394;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2176;2026-09-03 06:35:04.523;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2177;2026-09-03 06:35:04.529;OSRAM;W;0x0006;0x00003100;Ok;0;6287;80A52006310046DE
2178;2026-09-03 06:35:04.533;OSRAM;R;0x0010;0x00001FFC;Ok;6;948;80A5BE101FFC00000000000200000073008C004C007F01000100FFFF5004FFFFA500018397D7
2179;2026-09-03 06:35:04.533;OSRAM;R;0x0020;0x00000000;Ok;8;397;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2180;2026-09-03 06:35:04.533;OSRAM;R;0x0030;0x00009EC0;Ok;6;395;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2181;2026-09-03 06:35:04.533;OSRAM;R;0x0080;0x00000000;Ok;6;400;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2182;2026-09-03 06:35:04.533;OSRAM;R;0x00C0;0x00000000;Ok;6;394;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2183;2026-09-03 06:35:04.542;OSRAM;W;0x0006;0x00003100;Ok;0;6863;80A52006310046DE
2184;2026-09-03 06:35:04.542;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2185;2026-09-03 06:35:04.542;OSRAM;R;0x0010;0x00001FFC;Ok;6;396;80A5BE101FFC00000000000200000073008C004C007F01000100FFFF5004FFFFA500018397D7
2186;2026-09-03 06:35:04.542;OSRAM;R;0x0020;0x00000000;Ok;6;397;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2187;2026-09-03 06:35:04.542;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2188;2026-09-03 06:35:04.542;OSRAM;R;0x0090;0x00000000;Ok;6;399;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2189;2026-09-03 06:35:04.542;OSRAM;R;0x00D0;0x00000000;Ok;6;396;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2190;2026-09-03 06:35:04.542;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2191;2026-09-03 06:35:04.552;OSRAM;W;0x0006;0x00003100;Ok;0;6257;80A52006310046DE
2192;2026-09-03 06:35:04.552;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2193;2026-09-03 06:35:04.552;OSRAM;R;0x0010;0x00001FFD;Ok;6;395;80A5BE101FFD00000000000200000073008C004C007F01000100FFFF5004FFFFA500018319FE
2194;2026-09-03 06:35:04.552;OSRAM;R;0x0020;0x00000000;Ok;6;398;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2195;2026-09-03 06:35:04.552;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2196;2026-09-03 06:35:04.552;OSRAM;R;0x00A0;0x00000000;Ok;6;398;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2197;2026-09-03 06:35:04.552;OSRAM;R;0x00E0;0x00000000;Ok;6;395;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2198;2026-09-03 06:35:04.552;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2199;2026-09-03 06:35:04.562;OSRAM;W;0x0006;0x00003100;Ok;0;6294;80A52006310046DE
2200;2026-09-03 06:35:04.562;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2201;2026-09-03 06:35:04.562;OSRAM;R;0x0010;0x00001FFD;Ok;6;396;80A5BE101FFD00000000000200000073008C004C007F01000100FFFF5004FFFFA500018319FE
2202;2026-09-03 06:35:04.562;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2203;2026-09-03 06:35:04.562;OSRAM;R;0x0030;0x00009EC0;Ok;6;396;80A5B6309EC09EC09ED69EC09EC09EBA9EBA9EBA9EBA9ED1002E002D3997
2204;2026-09-03 06:35:04.562;OSRAM;R;0x0070;0x00000000;Ok;6;400;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2205;2026-09-03 06:35:04.562;OSRAM;R;0x00B0;0x00000000;Ok;6;395;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2206;2026-09-03 06:35:04.572;OSRAM;W;0x0006;0x00003100;Ok;0;6837;80A52006310046DE
2207;2026-09-03 06:35:04.572;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2208;2026-09-03 06:35:04.572;OSRAM;R;0x0010;0x00001FFE;Ok;6;398;80A5BE101FFE00000000000200000073008C004C007F01000100FFFF5004FFFFA50001839BA4
2209;2026-09-03 06:35:04.572;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
