// VilsSharpX CAN/UART trace – 2026-09-02 16:03:10
// Records: 3073
// Seq;Timestamp;Device;Op;Address;Value;Status;RspDelayUs;IfDelayUs;RawHex
1639;2026-09-02 12:58:22.097;OSRAM;R;0x0010;0x00001839;Ok;29;0;80A5BE1018390000000100020000
1640;2026-09-02 12:58:22.097;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BE200000
1641;2026-09-02 12:58:22.097;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F5
1642;2026-09-02 12:58:22.103;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C800000000000000000000000000000000000000000000000000008F83
1643;2026-09-02 12:58:22.103;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BEE00006
1644;2026-09-02 12:58:22.103;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F00000000
1645;2026-09-02 12:58:22.112;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF7100
1646;2026-09-02 12:58:22.112;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BE10
1647;2026-09-02 12:58:22.112;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFF
1648;2026-09-02 12:58:22.112;OSRAM;R;0x0030;0x0000991C;Ok;29;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F5
1649;2026-09-02 12:58:22.112;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE7024CA
1650;2026-09-02 12:58:22.112;OSRAM;R;0x00B0;0x00000006;Ok;28;0;80A5BEB0000600060006000600060006
1651;2026-09-02 12:58:22.112;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5B0F7
1652;2026-09-02 12:58:22.122;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078DBB9
1653;2026-09-02 12:58:22.122;OSRAM;R;0x0010;0x0000183A;Ok;29;0;80A5BE10183A00000001000200000073008C004C007F01000100FFFF5004FFFFA500
1654;2026-09-02 12:58:22.122;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFF
1655;2026-09-02 12:58:22.122;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3
1656;2026-09-02 12:58:22.122;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2289E
1657;2026-09-02 12:58:22.122;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BEC0
1658;2026-09-02 12:58:22.122;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A3
1659;2026-09-02 12:58:22.132;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A5
1660;2026-09-02 12:58:22.132;OSRAM;R;0x0010;0x0000183B;Ok;28;0;80A5BE10183B00000001000200000073008C
1661;2026-09-02 12:58:22.132;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFF
1662;2026-09-02 12:58:22.132;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F5
1663;2026-09-02 12:58:22.132;OSRAM;R;0x0090;0x000014CC;Ok;28;0;80A5BE9014CC28A21E7256D07081605D10CC28A31C7254C370B560724AC028A41A6688C2262A
1664;2026-09-02 12:58:22.134;OSRAM;R;0x00D0;0x00000006;Ok;28;0;80A5BED00006000600060006
1665;2026-09-02 12:58:22.134;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
1666;2026-09-02 12:58:22.142;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8
1667;2026-09-02 12:58:22.142;OSRAM;R;0x0010;0x0000183B;Ok;29;0;80A5BE10183B00000001000200000073008C004C007F01000100FFFF5004FFFFA5000183
1668;2026-09-02 12:58:22.142;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BE200000
1669;2026-09-02 12:58:22.142;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE9949
1670;2026-09-02 12:58:22.142;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C800000000000000000000000000000000000000000000000000008F83
1671;2026-09-02 12:58:22.142;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BEE000
1672;2026-09-02 12:58:22.142;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000000080A30000FFFF2402
1673;2026-09-02 12:58:22.152;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000
1674;2026-09-02 12:58:22.152;OSRAM;R;0x0010;0x0000183C;Ok;28;0;80A5BE10183C00000001000200000073008C004C007F0100
1675;2026-09-02 12:58:22.152;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904
1676;2026-09-02 12:58:22.154;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE
1677;2026-09-02 12:58:22.154;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC478AF747124DA2898287866C0769C707422C02899287A323CBC96
1678;2026-09-02 12:58:22.162;OSRAM;R;0x00B0;0x00000006;Ok;28;0;80A5BEB00006000600060006000600060006000600060006000600060006000600060006AFA0
1679;2026-09-02 12:58:22.162;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F
1680;2026-09-02 12:58:22.162;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8
1681;2026-09-02 12:58:22.162;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE10183C
1682;2026-09-02 12:58:22.162;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000200F0D10064D7D3
1683;2026-09-02 12:58:22.162;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F
1684;2026-09-02 12:58:22.162;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2289E26604C3C64C474B06E7714C928A11E6256C07299627AD75E
1685;2026-09-02 12:58:22.163;OSRAM;R;0x00C0;0x00000006;Ok;28;0;80A5BEC000060006
1686;2026-09-02 12:58:22.163;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000
1687;2026-09-02 12:58:22.172;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE0060F5
1688;2026-09-02 12:58:22.174;OSRAM;R;0x0010;0x0000183D;Ok;29;0;80A5BE10183D00000001000200000073008C004C007F01000100
1689;2026-09-02 12:58:22.174;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000200F0D10064D7D3
1690;2026-09-02 12:58:22.181;OSRAM;R;0x0030;0x0000991C;Ok;29;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F5002F002E9D77
1691;2026-09-02 12:58:22.181;OSRAM;R;0x0090;0x000014CC;Ok;28;0;80A5BE9014CC28A21E7256D07081605D10CC28A31C7254C370B560724AC028A41A6688C2262A
1692;2026-09-02 12:58:22.181;OSRAM;R;0x00D0;0x00000006;Ok;28;0;80A5BED00006000600060006000600060006000600060006000600060006000600060006
1693;2026-09-02 12:58:22.181;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F
1694;2026-09-02 12:58:22.181;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BE0060F5
1695;2026-09-02 12:58:22.181;OSRAM;R;0x0010;0x0000183D;Ok;28;0;80A5BE10183D00000001000200000073008C004C
1696;2026-09-02 12:58:22.181;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000
1697;2026-09-02 12:58:22.184;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5B630991C
1698;2026-09-02 12:58:22.184;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C80000
1699;2026-09-02 12:58:22.184;OSRAM;R;0x00E0;0x00000006;Ok;28;0;80A5BEE0000600060006000000000000000000000000
1700;2026-09-02 12:58:22.184;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
1701;2026-09-02 12:58:22.194;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078DBB9
1702;2026-09-02 12:58:22.194;OSRAM;R;0x0010;0x0000183E;Ok;30;0;80A5BE10183E00000001000200000073008C004C007F01000100FFFF5004FFFFA5000183A2D3
1703;2026-09-02 12:58:22.202;OSRAM;R;0x0020;0x00000000;Ok;29;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000200F0D10064D7D3
1704;2026-09-02 12:58:22.202;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F5002F002E9D77
1705;2026-09-02 12:58:22.202;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC478AF747124DA2898287866C0769C707422C02899287A323CBC96
1706;2026-09-02 12:58:22.202;OSRAM;R;0x00B0;0x00000006;Ok;29;0;80A5BEB000060006
1707;2026-09-02 12:58:22.202;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000
1708;2026-09-02 12:58:22.202;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE0060F5
1709;2026-09-02 12:58:22.204;OSRAM;R;0x0010;0x0000183E;Ok;28;0;80A5BE10183E00000001000200000073008C004C007F01000100FFFF5004FFFFA5000183A2D3
1710;2026-09-02 12:58:22.204;OSRAM;R;0x0020;0x00000000;Ok;29;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFF
1711;2026-09-02 12:58:22.204;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F
1712;2026-09-02 12:58:22.204;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2289E26604C3C64C474B06E7714C928A11E6256C07299627A
1713;2026-09-02 12:58:22.213;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BEC00006
1714;2026-09-02 12:58:22.213;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A3
1715;2026-09-02 12:58:22.215;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078DBB9
1716;2026-09-02 12:58:22.215;OSRAM;R;0x0010;0x0000183F;Ok;28;0;80A5BE10183F00000001
1717;2026-09-02 12:58:22.215;OSRAM;R;0x0020;0x00000000;Ok;29;0;80A5BE2000000000000C000E
1718;2026-09-02 12:58:22.215;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5B630991C
1719;2026-09-02 12:58:22.215;OSRAM;R;0x0090;0x000014CC;Ok;29;0;80A5BE9014CC28A21E7256D070
1720;2026-09-02 12:58:22.222;OSRAM;R;0x00D0;0x00000006;Ok;28;0;80A5BED000060006000600060006000600060006000600060006000600060006
1721;2026-09-02 12:58:22.222;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
1722;2026-09-02 12:58:22.222;OSRAM;R;0x0000;0x000060F5;Ok;31;0;80A5BE0060F5FFFF0003000003E8FFFF
1723;2026-09-02 12:58:22.231;OSRAM;R;0x0010;0x0000183F;Ok;28;0;80A5BE10183F00000001000200000073008C004C007F01000100FFFF5004FFFFA5000183
1724;2026-09-02 12:58:22.231;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC4
1725;2026-09-02 12:58:22.231;OSRAM;R;0x0030;0x0000991C;Ok;29;0;80A5B630991C99A3976F96FE994998F5
1726;2026-09-02 12:58:22.231;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C8
1727;2026-09-02 12:58:22.231;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BEE00006
1728;2026-09-02 12:58:22.231;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A3
1729;2026-09-02 12:58:22.235;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF
1730;2026-09-02 12:58:22.235;OSRAM;R;0x0010;0x00001840;Ok;28;0;80A5BE10184000000001000200000073
1731;2026-09-02 12:58:22.235;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904
1732;2026-09-02 12:58:22.243;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F50030002E
1733;2026-09-02 12:58:22.243;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC478AF747124DA2898287866C0769C707422C02899287A323CBC96
1734;2026-09-02 12:58:22.243;OSRAM;R;0x00B0;0x00000006;Ok;28;0;80A5BEB00006000600060006
1735;2026-09-02 12:58:22.243;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F
1736;2026-09-02 12:58:22.252;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE0060F5
1737;2026-09-02 12:58:22.252;OSRAM;R;0x0010;0x00001840;Ok;29;0;80A5BE10184000000001000200000073008C004C007F01000100FFFF
1738;2026-09-02 12:58:22.252;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC444
1739;2026-09-02 12:58:22.252;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F50030002EF225
1740;2026-09-02 12:58:22.252;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE8066C9
1741;2026-09-02 12:58:22.252;OSRAM;R;0x00C0;0x00000006;Ok;28;0;80A5BEC000060006000600060006000600060006
1742;2026-09-02 12:58:22.252;OSRAM;R;0x0000;0x00000000;Malformed;10;0;80A5B0F7
1743;2026-09-02 12:58:22.261;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000
1744;2026-09-02 12:58:22.261;OSRAM;R;0x0010;0x00001841;Ok;29;0;80A5BE1018410000000100020000
1745;2026-09-02 12:58:22.261;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000
1746;2026-09-02 12:58:22.261;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3
1747;2026-09-02 12:58:22.261;OSRAM;R;0x0090;0x000014CC;Ok;28;0;80A5BE9014CC28A2
1748;2026-09-02 12:58:22.261;OSRAM;R;0x00D0;0x00000006;Ok;28;0;80A5BED0000600060006
1749;2026-09-02 12:58:22.261;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
1750;2026-09-02 12:58:22.272;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF71003020
1751;2026-09-02 12:58:22.272;OSRAM;R;0x0010;0x00001841;Ok;28;0;80A5BE10184100000001000200000073
1752;2026-09-02 12:58:22.272;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000E
1753;2026-09-02 12:58:22.272;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F50030
1754;2026-09-02 12:58:22.272;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C8000000000000
1755;2026-09-02 12:58:22.272;OSRAM;R;0x00E0;0x00000006;Ok;28;0;80A5BEE0000600060006000000000000
1756;2026-09-02 12:58:22.272;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5B0F7011F
1757;2026-09-02 12:58:22.281;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF71003020000600000000
1758;2026-09-02 12:58:22.281;OSRAM;R;0x0010;0x00001842;Ok;28;0;80A5BE1018420000000100020000
1759;2026-09-02 12:58:22.281;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF
1760;2026-09-02 12:58:22.281;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998
1761;2026-09-02 12:58:22.281;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC478AF747124DA2898287866C0769C707422C02899
1762;2026-09-02 12:58:22.281;OSRAM;R;0x00B0;0x00000006;Ok;29;0;80A5BEB00006000600060006000600060006000600060006000600060006000600060006
1763;2026-09-02 12:58:22.281;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F
1764;2026-09-02 12:58:22.292;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000
1765;2026-09-02 12:58:22.292;OSRAM;R;0x0010;0x00001843;Ok;28;0;80A5BE10184300000001000200000073008C004C007F
1766;2026-09-02 12:58:22.292;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFF
1767;2026-09-02 12:58:22.292;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F50030
1768;2026-09-02 12:58:22.292;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2289E26604C3C64C474B06E7714C928A11E6256C07299627AD75E
1769;2026-09-02 12:58:22.292;OSRAM;R;0x00C0;0x00000006;Ok;28;0;80A5BEC000060006000600060006000600060006000600060006
1770;2026-09-02 12:58:22.292;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A3
1771;2026-09-02 12:58:22.302;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE0060F5
1772;2026-09-02 12:58:22.302;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE101843
1773;2026-09-02 12:58:22.302;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C
1774;2026-09-02 12:58:22.302;OSRAM;R;0x0030;0x0000991C;Ok;29;0;80A5B630991C99A3976F96FE994998F59A0297D39683
1775;2026-09-02 12:58:22.302;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BE9014CC
1776;2026-09-02 12:58:22.302;OSRAM;R;0x00D0;0x00000006;Ok;28;0;80A5BED00006000600060006000600060006
1777;2026-09-02 12:58:22.302;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5B0F7011F
1778;2026-09-02 12:58:22.312;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078
1779;2026-09-02 12:58:22.312;OSRAM;R;0x0010;0x00001844;Ok;28;0;80A5BE10184400000001000200000073008C004C007F01000100
1780;2026-09-02 12:58:22.312;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000300F0D100649273
1781;2026-09-02 12:58:22.312;OSRAM;R;0x0030;0x0000991C;Ok;29;0;80A5B630991C99A3
1782;2026-09-02 12:58:22.312;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C8000000000000000000000000
1783;2026-09-02 12:58:22.314;OSRAM;R;0x00E0;0x00000006;Ok;28;0;80A5BEE000060006
1784;2026-09-02 12:58:22.314;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000
1785;2026-09-02 12:58:22.322;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF71003020
1786;2026-09-02 12:58:22.322;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE101844
1787;2026-09-02 12:58:22.322;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000E
1788;2026-09-02 12:58:22.322;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F50030002EF225
1789;2026-09-02 12:58:22.322;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC478AF7471
1790;2026-09-02 12:58:22.322;OSRAM;R;0x00B0;0x00000006;Ok;29;0;80A5BEB000060006000600060006
1791;2026-09-02 12:58:22.322;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000000080A30000FFFF
1792;2026-09-02 12:58:22.333;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF
1793;2026-09-02 12:58:22.333;OSRAM;R;0x0010;0x00001845;Ok;28;0;80A5BE10184500000001
1794;2026-09-02 12:58:22.333;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C
1795;2026-09-02 12:58:22.334;OSRAM;R;0x0030;0x0000991C;Ok;29;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F50030002EF225
1796;2026-09-02 12:58:22.334;OSRAM;R;0x0080;0x000066C9;Ok;29;0;80A5BE8066C974806E5822C2289E26604C3C64C474B06E7714C928A11E6256C07299627AD75E
1797;2026-09-02 12:58:22.334;OSRAM;R;0x00C0;0x00000006;Ok;29;0;80A5BEC0000600060006000600060006000600060006000600060006000600060006000629F9
1798;2026-09-02 12:58:22.334;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
1799;2026-09-02 12:58:22.342;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF
1800;2026-09-02 12:58:22.342;OSRAM;R;0x0010;0x00001845;Ok;28;0;80A5BE10184500000001000200000073008C004C007F01000100FFFF5004FFFFA50001832BAC
1801;2026-09-02 12:58:22.342;OSRAM;R;0x0020;0x00000000;Ok;30;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000300F0D1
1802;2026-09-02 12:58:22.342;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE
1803;2026-09-02 12:58:22.342;OSRAM;R;0x0090;0x000014CC;Ok;28;0;80A5BE9014CC28A21E7256D07081605D
1804;2026-09-02 12:58:22.342;OSRAM;R;0x00D0;0x00000006;Ok;29;0;80A5BED000060006000600060006000600060006
1805;2026-09-02 12:58:22.351;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF
1806;2026-09-02 12:58:22.351;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003
1807;2026-09-02 12:58:22.355;OSRAM;R;0x0010;0x00001846;Ok;28;0;80A5BE10184600000001
1808;2026-09-02 12:58:22.355;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000300F0D100649273
1809;2026-09-02 12:58:22.355;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F50030002EF225
1810;2026-09-02 12:58:22.355;OSRAM;R;0x00A0;0x00006E90;Ok;30;0;80A5BEA06E905A7950C800000000000000000000000000000000000000000000000000008F83
1811;2026-09-02 12:58:22.355;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BEE00006
1812;2026-09-02 12:58:22.363;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5B0F701
1813;2026-09-02 12:58:22.363;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF
1814;2026-09-02 12:58:22.363;OSRAM;R;0x0010;0x00001846;Ok;29;0;80A5BE1018460000000100020000
1815;2026-09-02 12:58:22.363;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000
1816;2026-09-02 12:58:22.363;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D39683
1817;2026-09-02 12:58:22.363;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BE70
1818;2026-09-02 12:58:22.371;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BEB00006
1819;2026-09-02 12:58:22.371;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F00000000
1820;2026-09-02 12:58:22.376;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078DBB9
1821;2026-09-02 12:58:22.376;OSRAM;R;0x0010;0x00001847;Ok;28;0;80A5BE101847000000010002
1822;2026-09-02 12:58:22.376;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE200000
1823;2026-09-02 12:58:22.376;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F50030
1824;2026-09-02 12:58:22.376;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2
1825;2026-09-02 12:58:22.376;OSRAM;R;0x00C0;0x00000006;Ok;28;0;80A5BEC000060006
1826;2026-09-02 12:58:22.376;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000000080A30000
1827;2026-09-02 12:58:22.382;OSRAM;R;0x0000;0x00000000;Malformed;16;0;80A5BE00
1828;2026-09-02 12:58:22.382;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE101847
1829;2026-09-02 12:58:22.392;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE200000
1830;2026-09-02 12:58:22.392;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F96FE994998F59A0297D3968398F50030002EF225
1831;2026-09-02 12:58:22.392;OSRAM;R;0x0090;0x000014CC;Ok;29;0;80A5BE9014CC28A21E7256D070
1832;2026-09-02 12:58:22.392;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BED00006
1833;2026-09-02 12:58:22.392;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
1834;2026-09-02 12:58:22.401;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF710030200006
1835;2026-09-02 12:58:22.401;OSRAM;R;0x0010;0x00001848;Ok;28;0;80A5BE10184800000001000200000073008C004C007F01000100FFFF5004FFFFA50001838CAF
1836;2026-09-02 12:58:22.401;OSRAM;R;0x0020;0x00000000;Ok;29;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFF
1837;2026-09-02 12:58:22.401;OSRAM;R;0x0030;0x0000991C;Ok;28;0;80A5B630991C99A3976F
1838;2026-09-02 12:58:22.401;OSRAM;R;0x00A0;0x00006E90;Ok;29;0;80A5BEA06E905A7950C800000000
1839;2026-09-02 12:58:22.401;OSRAM;R;0x00E0;0x00000006;Ok;28;0;80A5BEE00006000600060000000000000000
1840;2026-09-02 12:58:22.401;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5B0F7
1841;2026-09-02 12:58:22.403;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078DBB9
